06/09/2021 02:12:25	235.8
06/09/2021 02:12:30	235.2
06/09/2021 02:12:32	235.3
06/09/2021 02:12:35	235.7
06/09/2021 02:12:37	234.4
06/09/2021 02:12:39	234.3
06/09/2021 02:12:45	235.7
06/09/2021 02:12:47	235.7
06/09/2021 02:12:50	234.3
06/09/2021 02:12:52	234.4
06/09/2021 02:12:54	234.2
06/09/2021 02:12:57	234.1
06/09/2021 02:13:00	234.8
06/09/2021 02:13:02	234.8
06/09/2021 02:13:04	234.1
06/09/2021 02:13:06	234.1
06/09/2021 02:13:09	235.4
06/09/2021 02:13:11	235.4
06/09/2021 02:13:16	235.5
06/09/2021 02:13:18	235.5
06/09/2021 02:13:21	235.5
06/09/2021 02:13:23	234.2
06/09/2021 02:13:26	234.0
06/09/2021 02:13:32	234.2
06/09/2021 02:13:34	234.4
06/09/2021 02:13:36	234.1
06/09/2021 02:13:38	235.3
06/09/2021 02:13:41	234.1
06/09/2021 02:13:43	235.3
06/09/2021 02:13:46	235.2
06/09/2021 02:13:48	234.5
06/09/2021 02:13:50	234.6
06/09/2021 02:13:53	234.6
06/09/2021 02:13:55	235.3
06/09/2021 02:13:57	234.1
06/09/2021 02:14:03	234.1
06/09/2021 02:14:05	235.3
06/09/2021 02:14:07	235.3
06/09/2021 02:14:10	234.6
06/09/2021 02:14:12	234.7
06/09/2021 02:14:18	234.2
06/09/2021 02:14:20	234.0
06/09/2021 02:14:22	235.1
06/09/2021 02:14:24	235.2
06/09/2021 02:14:27	235.1
06/09/2021 02:14:29	235.1
06/09/2021 02:14:32	235.2
06/09/2021 02:14:34	234.1
06/09/2021 02:14:36	234.0
06/09/2021 02:14:39	235.2
06/09/2021 02:14:41	235.3
06/09/2021 02:14:44	233.6
06/09/2021 02:14:49	235.3
06/09/2021 02:14:51	234.2
06/09/2021 02:14:53	235.5
06/09/2021 02:14:56	235.4
06/09/2021 02:14:58	234.2
06/09/2021 02:15:01	235.4
06/09/2021 02:15:04	234.2
06/09/2021 02:15:06	235.5
06/09/2021 02:15:08	235.6
06/09/2021 02:15:11	234.3
06/09/2021 02:15:13	234.2
06/09/2021 02:15:16	234.1
06/09/2021 02:15:19	235.6
06/09/2021 02:15:21	235.6
06/09/2021 02:15:23	235.5
06/09/2021 02:15:25	234.2
06/09/2021 02:15:28	234.2
06/09/2021 02:15:30	235.5
06/09/2021 02:15:35	234.4
06/09/2021 02:15:37	234.5
06/09/2021 02:15:40	235.6
06/09/2021 02:15:42	235.6
06/09/2021 02:15:44	234.2
06/09/2021 02:15:47	235.8
06/09/2021 02:15:50	234.5
06/09/2021 02:15:52	235.9
06/09/2021 02:15:54	234.6
06/09/2021 02:15:57	236.0
06/09/2021 02:15:59	236.0
06/09/2021 02:16:01	234.9
06/09/2021 02:16:04	236.0
06/09/2021 02:16:07	236.1
06/09/2021 02:16:09	234.6
06/09/2021 02:16:11	234.6
06/09/2021 02:16:14	236.0
06/09/2021 02:16:16	235.9
06/09/2021 02:16:21	235.8
06/09/2021 02:16:23	235.8
06/09/2021 02:16:26	235.7
06/09/2021 02:16:28	235.7
06/09/2021 02:16:31	235.6
06/09/2021 02:16:33	234.4
06/09/2021 02:16:36	234.2
06/09/2021 02:16:38	235.5
06/09/2021 02:16:41	234.0
06/09/2021 02:16:43	234.5
06/09/2021 02:16:46	233.9
06/09/2021 02:16:48	233.5
06/09/2021 02:16:51	235.1
06/09/2021 02:16:53	235.1
06/09/2021 02:16:55	235.0
06/09/2021 02:16:58	234.9
06/09/2021 02:17:00	234.9
06/09/2021 02:17:02	233.4
06/09/2021 02:17:08	234.7
06/09/2021 02:17:10	234.6
06/09/2021 02:17:12	233.6
06/09/2021 02:17:15	234.7
06/09/2021 02:17:17	233.4
06/09/2021 02:17:19	234.5
06/09/2021 02:17:22	233.2
06/09/2021 02:17:25	233.4
06/09/2021 02:17:27	233.5
06/09/2021 02:17:29	234.1
06/09/2021 02:17:32	234.2
06/09/2021 02:17:34	233.1
06/09/2021 02:17:37	234.1
06/09/2021 02:17:39	233.6
06/09/2021 02:17:41	233.0
06/09/2021 02:17:44	232.9
06/09/2021 02:17:46	232.6
06/09/2021 02:17:49	232.6
06/09/2021 02:17:54	232.7
06/09/2021 02:17:56	232.9
06/09/2021 02:17:58	233.8
06/09/2021 02:18:01	233.8
06/09/2021 02:18:03	233.8
06/09/2021 02:18:06	233.8
06/09/2021 02:18:09	232.6
06/09/2021 02:18:11	232.9
06/09/2021 02:18:13	232.1
06/09/2021 02:18:16	232.1
06/09/2021 02:18:18	232.4
06/09/2021 02:18:21	232.2
06/09/2021 02:18:24	232.4
06/09/2021 02:18:26	233.4
06/09/2021 02:18:28	233.3
06/09/2021 02:18:30	233.3
06/09/2021 02:18:33	231.9
06/09/2021 02:18:35	231.8
06/09/2021 02:18:40	232.2
06/09/2021 02:18:42	232.2
06/09/2021 02:18:45	233.2
06/09/2021 02:18:47	232.3
