06/06/2021 02:12:08	8.63
06/06/2021 02:12:10	8.63
06/06/2021 02:12:13	8.63
06/06/2021 02:12:15	8.63
06/06/2021 02:12:17	8.63
06/06/2021 02:12:20	8.63
06/06/2021 02:12:25	8.63
06/06/2021 02:12:27	8.63
06/06/2021 02:12:30	8.63
06/06/2021 02:12:32	8.63
06/06/2021 02:12:34	8.63
06/06/2021 02:12:37	8.63
06/06/2021 02:12:40	8.63
06/06/2021 02:12:42	8.63
06/06/2021 02:12:44	8.63
06/06/2021 02:12:47	8.63
06/06/2021 02:12:49	8.63
06/06/2021 02:12:52	8.63
06/06/2021 02:12:55	8.63
06/06/2021 02:12:57	8.63
06/06/2021 02:12:59	8.63
06/06/2021 02:13:01	8.63
06/06/2021 02:13:04	8.63
06/06/2021 02:13:06	8.63
06/06/2021 02:13:11	8.63
06/06/2021 02:13:13	8.63
06/06/2021 02:13:16	8.63
06/06/2021 02:13:18	8.63
06/06/2021 02:13:21	8.63
06/06/2021 02:13:23	8.63
06/06/2021 02:13:26	8.63
06/06/2021 02:13:28	8.63
06/06/2021 02:13:31	8.63
06/06/2021 02:13:33	8.63
06/06/2021 02:13:36	8.63
06/06/2021 02:13:38	8.63
06/06/2021 02:13:41	8.63
06/06/2021 02:13:43	8.63
06/06/2021 02:13:45	8.63
06/06/2021 02:13:48	8.63
06/06/2021 02:13:50	8.63
06/06/2021 02:13:53	8.63
06/06/2021 02:13:58	8.63
06/06/2021 02:14:00	8.63
06/06/2021 02:14:02	8.62
06/06/2021 02:14:05	8.63
06/06/2021 02:14:07	8.63
06/06/2021 02:14:09	8.63
06/06/2021 02:14:12	8.63
06/06/2021 02:14:15	8.62
06/06/2021 02:14:17	8.62
06/06/2021 02:14:19	8.62
06/06/2021 02:14:22	8.62
06/06/2021 02:14:24	8.63
06/06/2021 02:14:27	8.63
06/06/2021 02:14:29	8.63
06/06/2021 02:14:32	8.63
06/06/2021 02:14:34	8.63
06/06/2021 02:14:36	8.63
06/06/2021 02:14:39	8.63
06/06/2021 02:14:44	8.62
